amount,time,n_transactions_day,merchant_category,merchant_name,customer_id,transaction_id,is_fraud
59.49463482037872,8.867489367209597,3,retail,Amazon,CUST_07615,TXN_0007615,0
38.64512724240954,10.157746595764475,1,food,Walmart,CUST_07616,TXN_0007616,0
136.42168872242078,13.533410707902387,3,food,Starbucks,CUST_07617,TXN_0007617,0
354.80715158700065,22.81636648336998,0,retail,Amazon,CUST_07618,TXN_0007618,1
57.631331824412655,2.612650719519724,3,food,Best Buy,CUST_07619,TXN_0007619,0
197.35216622952035,0.7899304478681684,2,retail,Starbucks,CUST_07620,TXN_0007620,0
83.43952959304305,14.590972411441083,4,entertainment,Target,CUST_07621,TXN_0007621,0
17.10679153350665,22.778330134282232,4,entertainment,Amazon,CUST_07622,TXN_0007622,0
117.31938473628784,23.753355181313157,3,food,Target,CUST_07623,TXN_0007623,0
72.0383745362475,11.619941937408043,1,travel,Amazon,CUST_07624,TXN_0007624,0
105.15565513251069,11.233958906042362,5,retail,Starbucks,CUST_07625,TXN_0007625,0
220.44372393033558,15.479130497884707,2,entertainment,Target,CUST_07626,TXN_0007626,0
58.05948155402273,13.335234172919275,2,travel,Walmart,CUST_07627,TXN_0007627,0
231.44312142180232,15.218113382738835,2,entertainment,Amazon,CUST_07628,TXN_0007628,0
138.89740052882308,20.97598621290946,2,retail,Best Buy,CUST_07629,TXN_0007629,0
67.0612848314547,17.911348067702622,1,retail,Target,CUST_07630,TXN_0007630,0
92.43786905558201,11.925057400483094,3,entertainment,Best Buy,CUST_07631,TXN_0007631,0
39.39038959939744,11.08474701600407,1,food,Target,CUST_07632,TXN_0007632,0
411.03093076305754,15.350441964314784,7,retail,Starbucks,CUST_07633,TXN_0007633,0
110.06678891189938,10.93695082608714,5,travel,Best Buy,CUST_07634,TXN_0007634,0
4.48371826275338,10.986704430375356,1,travel,Amazon,CUST_07635,TXN_0007635,0
39.54483028526002,0.3913416428761156,1,food,Walmart,CUST_07636,TXN_0007636,0
97.63444813417176,4.177539297775402,4,entertainment,Starbucks,CUST_07637,TXN_0007637,0
5.798222368907986,11.724327359898073,2,retail,Target,CUST_07638,TXN_0007638,1
2.4174043172858024,19.74368301720886,2,retail,Amazon,CUST_07639,TXN_0007639,0
59.78810735955457,6.689448161450979,3,food,Target,CUST_07640,TXN_0007640,0
40.450084270052386,12.543442395147576,1,retail,Best Buy,CUST_07641,TXN_0007641,0
57.678490131466084,8.279090034221571,9,retail,Best Buy,CUST_07642,TXN_0007642,0
30.47513402178592,2.5152957489501366,4,travel,Walmart,CUST_07643,TXN_0007643,0
17.99855836365473,22.999163593711216,2,travel,Best Buy,CUST_07644,TXN_0007644,0
116.84234279959816,20.512172886007242,4,entertainment,Starbucks,CUST_07645,TXN_0007645,0
72.27224824492772,1.8838181872057538,4,travel,Target,CUST_07646,TXN_0007646,0
22.333633395729795,17.27489429923883,7,entertainment,Target,CUST_07647,TXN_0007647,0
38.50588781049893,8.341917704580005,1,travel,Starbucks,CUST_07648,TXN_0007648,0
89.60174008256985,23.87639536948302,2,entertainment,Best Buy,CUST_07649,TXN_0007649,0
7.497071927568316,7.257564475895465,7,retail,Best Buy,CUST_07650,TXN_0007650,0
15.952695024818638,5.729722688702398,3,retail,Starbucks,CUST_07651,TXN_0007651,0
7.606669362010112,13.629373159329724,3,travel,Walmart,CUST_07652,TXN_0007652,0
167.30026822966664,20.0430279202369,6,retail,Amazon,CUST_07653,TXN_0007653,0
139.59780297071188,4.620452923675152,0,entertainment,Amazon,CUST_07654,TXN_0007654,0
139.96346762745924,17.02566647326395,7,food,Best Buy,CUST_07655,TXN_0007655,0
125.9927273114059,1.4737579953869204,4,food,Amazon,CUST_07656,TXN_0007656,0
110.6802004034411,22.054433834651935,3,retail,Amazon,CUST_07657,TXN_0007657,0
64.81583568687648,1.9457979875351707,2,retail,Amazon,CUST_07658,TXN_0007658,0
102.7999587633613,21.9415530322599,1,travel,Best Buy,CUST_07659,TXN_0007659,0
3.911673553863447,11.779373986864869,5,travel,Target,CUST_07660,TXN_0007660,0
97.14452148991833,10.754186707102075,4,entertainment,Best Buy,CUST_07661,TXN_0007661,0
150.4527172826306,23.359369908009036,7,entertainment,Best Buy,CUST_07662,TXN_0007662,0
69.38641582958456,23.76922026475726,1,food,Walmart,CUST_07663,TXN_0007663,0
44.24092070617669,15.604275023064288,3,entertainment,Walmart,CUST_07664,TXN_0007664,0
32.49364590169493,3.0508630045691643,4,retail,Best Buy,CUST_07665,TXN_0007665,0
102.94651695317695,12.14808205572486,3,retail,Starbucks,CUST_07666,TXN_0007666,0
118.02601795062995,12.699914422935898,5,travel,Starbucks,CUST_07667,TXN_0007667,0
204.76917423005668,12.346714275247432,1,retail,Walmart,CUST_07668,TXN_0007668,0
41.90582006971966,13.667804124480234,3,entertainment,Walmart,CUST_07669,TXN_0007669,0
146.86864918652321,0.44939313106537604,2,entertainment,Target,CUST_07670,TXN_0007670,0
82.40667280277229,17.069454755292057,2,travel,Walmart,CUST_07671,TXN_0007671,0
214.41848042284414,17.097463246871712,4,entertainment,Amazon,CUST_07672,TXN_0007672,0
75.03782969627993,2.77127460426931,8,travel,Best Buy,CUST_07673,TXN_0007673,0
72.90434688100399,13.685746618699216,2,retail,Best Buy,CUST_07674,TXN_0007674,0
86.24587311524272,13.64066837845859,5,travel,Best Buy,CUST_07675,TXN_0007675,1
138.35595247660254,16.378810084569604,3,entertainment,Target,CUST_07676,TXN_0007676,0
334.3602629837865,2.049544611241946,3,entertainment,Target,CUST_07677,TXN_0007677,1
7.640961575208148,15.036079374386313,3,food,Amazon,CUST_07678,TXN_0007678,0
5.491521657386787,6.738046817912188,2,travel,Best Buy,CUST_07679,TXN_0007679,0
277.33944452648336,12.168071771908126,3,entertainment,Amazon,CUST_07680,TXN_0007680,0
75.4757992728456,18.55976526489784,4,food,Walmart,CUST_07681,TXN_0007681,0
95.42600662026531,16.93550247271232,6,retail,Best Buy,CUST_07682,TXN_0007682,0
65.8598134970175,2.853672424271841,0,retail,Amazon,CUST_07683,TXN_0007683,0
9.83379567665557,14.188434890785757,5,retail,Target,CUST_07684,TXN_0007684,0
146.14032333489658,23.258796742577726,1,retail,Target,CUST_07685,TXN_0007685,0
137.52541099450798,3.7624664960400542,6,retail,Target,CUST_07686,TXN_0007686,0
37.35353152364357,20.469770105409957,4,travel,Amazon,CUST_07687,TXN_0007687,0
36.562811166817646,16.861153933290645,0,retail,Amazon,CUST_07688,TXN_0007688,0
181.91802925722246,18.57607950983423,4,entertainment,Amazon,CUST_07689,TXN_0007689,0
7.510859633258702,6.766999851423491,6,entertainment,Starbucks,CUST_07690,TXN_0007690,0
212.9515776109881,6.909334305116219,2,retail,Best Buy,CUST_07691,TXN_0007691,0
29.660400801120506,21.744466938635714,1,retail,Starbucks,CUST_07692,TXN_0007692,0
89.89046194394787,8.635968770221407,0,food,Starbucks,CUST_07693,TXN_0007693,0
274.87812466612246,1.5123693766274515,9,travel,Walmart,CUST_07694,TXN_0007694,0
113.35842453780182,14.4143208859068,9,entertainment,Walmart,CUST_07695,TXN_0007695,0
53.516922689843646,2.995624057004224,2,entertainment,Target,CUST_07696,TXN_0007696,0
116.96815572865837,19.1183097937898,2,entertainment,Starbucks,CUST_07697,TXN_0007697,0
42.1563448319192,15.401914620025376,2,entertainment,Walmart,CUST_07698,TXN_0007698,0
32.470354305031705,20.993436125308996,4,retail,Starbucks,CUST_07699,TXN_0007699,0
570.8778313507593,18.836093994783248,4,retail,Best Buy,CUST_07700,TXN_0007700,0
138.9460292114004,2.6907275601167076,5,travel,Starbucks,CUST_07701,TXN_0007701,0
103.48490043353155,9.145696234426135,3,food,Target,CUST_07702,TXN_0007702,0
43.89541222984246,18.589445997950094,2,retail,Amazon,CUST_07703,TXN_0007703,0
5.0410346569196465,10.016195358391819,3,entertainment,Target,CUST_07704,TXN_0007704,0
3.1549364412740686,23.33677163471948,1,food,Starbucks,CUST_07705,TXN_0007705,0
80.78428119174565,17.65777079744278,1,entertainment,Starbucks,CUST_07706,TXN_0007706,0
143.5622098119723,0.3719980005677046,2,travel,Amazon,CUST_07707,TXN_0007707,0
77.08475462878866,21.11965659746007,1,retail,Target,CUST_07708,TXN_0007708,0
183.7500240741246,2.4193148368453823,1,travel,Target,CUST_07709,TXN_0007709,1
3.3997969868477944,3.3725693803220604,5,entertainment,Starbucks,CUST_07710,TXN_0007710,0
45.68932691044495,17.627817614665222,5,retail,Best Buy,CUST_07711,TXN_0007711,0
27.05895077519065,20.759245426331525,2,retail,Walmart,CUST_07712,TXN_0007712,0
59.28910126309725,12.872391069589344,4,retail,Starbucks,CUST_07713,TXN_0007713,0
7.512922458664466,6.9371935906987,3,retail,Starbucks,CUST_07714,TXN_0007714,0
308.19797584795987,8.431573086076213,5,travel,Walmart,CUST_07715,TXN_0007715,0
25.264368415363936,8.229343910305344,1,retail,Amazon,CUST_07716,TXN_0007716,0
255.5000097189736,7.840274491428294,1,food,Starbucks,CUST_07717,TXN_0007717,0
55.49397589335895,5.829832123719595,4,retail,Best Buy,CUST_07718,TXN_0007718,0
423.5272378574325,14.612810271101594,2,entertainment,Amazon,CUST_07719,TXN_0007719,0
80.7567240150137,21.609727645561613,5,travel,Amazon,CUST_07720,TXN_0007720,0
267.12294450021244,7.369977914000188,4,food,Amazon,CUST_07721,TXN_0007721,0
0.5363345754302759,4.48066313907389,2,entertainment,Starbucks,CUST_07722,TXN_0007722,0
137.92742843437588,20.125863992914198,5,retail,Amazon,CUST_07723,TXN_0007723,0
233.35666338042057,17.80279994135288,3,entertainment,Target,CUST_07724,TXN_0007724,0
15.04980203928479,22.34008875743785,1,travel,Starbucks,CUST_07725,TXN_0007725,0
10.106514479934617,3.972473654517831,2,travel,Starbucks,CUST_07726,TXN_0007726,0
55.26422224388531,3.462031538798197,2,retail,Walmart,CUST_07727,TXN_0007727,0
271.32472745175227,12.994305463319922,0,food,Amazon,CUST_07728,TXN_0007728,0
78.17304691346432,14.746407716042286,2,travel,Starbucks,CUST_07729,TXN_0007729,0
74.96253960215273,11.524162604630149,1,travel,Best Buy,CUST_07730,TXN_0007730,0
15.213318768305816,14.375199271773011,0,food,Best Buy,CUST_07731,TXN_0007731,0
0.07898229212405355,4.329114453001712,2,retail,Starbucks,CUST_07732,TXN_0007732,0
166.14687984884705,11.510730099938002,6,entertainment,Starbucks,CUST_07733,TXN_0007733,0
9.164890972579917,15.794221462552027,1,retail,Best Buy,CUST_07734,TXN_0007734,0
100.47116984193948,10.38495478196889,4,retail,Best Buy,CUST_07735,TXN_0007735,0
246.06018725738977,16.30673605959835,7,entertainment,Target,CUST_07736,TXN_0007736,0
23.401734879397857,10.82859073329215,3,entertainment,Best Buy,CUST_07737,TXN_0007737,0
109.44395155187756,8.006389940214653,3,retail,Target,CUST_07738,TXN_0007738,0
8.196801799436331,7.286521130090216,6,food,Starbucks,CUST_07739,TXN_0007739,0
92.57229351685649,9.861649415726113,6,entertainment,Amazon,CUST_07740,TXN_0007740,0
17.904499573158056,0.5541509443728199,4,travel,Amazon,CUST_07741,TXN_0007741,0
133.16302841661906,16.044603322706728,3,retail,Walmart,CUST_07742,TXN_0007742,0
35.84354853454127,20.282535383526284,5,travel,Target,CUST_07743,TXN_0007743,0
62.24855852693554,8.511050266634847,2,travel,Best Buy,CUST_07744,TXN_0007744,0
91.48680993648819,1.1047952674012453,1,entertainment,Target,CUST_07745,TXN_0007745,0
18.786498604544335,23.682614337253383,2,food,Walmart,CUST_07746,TXN_0007746,0
135.33928746642414,6.328758130825607,3,travel,Walmart,CUST_07747,TXN_0007747,0
36.045399074517206,3.038906920578552,3,retail,Target,CUST_07748,TXN_0007748,0
108.58101663950312,8.87406019135267,4,entertainment,Best Buy,CUST_07749,TXN_0007749,0
17.2311485981935,17.72536897520536,1,travel,Starbucks,CUST_07750,TXN_0007750,0
116.51292751384503,7.053998325373577,5,retail,Starbucks,CUST_07751,TXN_0007751,0
13.718155816390768,13.792876894067707,0,retail,Starbucks,CUST_07752,TXN_0007752,0
55.40054239732568,9.973439866491413,2,retail,Walmart,CUST_07753,TXN_0007753,0
28.3963758940748,2.8263358146388438,4,travel,Target,CUST_07754,TXN_0007754,0
137.98163862921515,7.926888299810646,4,food,Walmart,CUST_07755,TXN_0007755,0
30.385888708770842,17.3968921371376,1,travel,Best Buy,CUST_07756,TXN_0007756,0
213.46778111374167,14.688093535954696,3,food,Amazon,CUST_07757,TXN_0007757,0
222.39607267523834,2.874681117205464,3,food,Walmart,CUST_07758,TXN_0007758,0
21.870506003449513,3.9197378331434054,5,entertainment,Best Buy,CUST_07759,TXN_0007759,0
95.15188829413948,15.37760062337869,0,entertainment,Best Buy,CUST_07760,TXN_0007760,0
9.18057334478092,19.521969943700853,5,food,Best Buy,CUST_07761,TXN_0007761,0
49.681933735593056,8.387387902996062,5,travel,Amazon,CUST_07762,TXN_0007762,0
124.93947007379911,14.287458044242804,5,food,Starbucks,CUST_07763,TXN_0007763,0
107.71147657250167,4.095446130050527,2,food,Target,CUST_07764,TXN_0007764,0
98.00313565001146,7.473032085727772,6,food,Walmart,CUST_07765,TXN_0007765,0
33.20392858098781,0.4864849361532624,2,retail,Amazon,CUST_07766,TXN_0007766,0
47.4855298678322,18.438622747188543,4,food,Best Buy,CUST_07767,TXN_0007767,0
10.863937937254956,9.624235674551203,0,retail,Amazon,CUST_07768,TXN_0007768,0
126.94818244537012,19.58701376769489,1,food,Walmart,CUST_07769,TXN_0007769,0
70.0955177368684,17.00095190454543,3,travel,Target,CUST_07770,TXN_0007770,0
123.36269488324905,19.889862377483446,0,entertainment,Walmart,CUST_07771,TXN_0007771,0
28.627443004121677,6.855808069989187,5,entertainment,Amazon,CUST_07772,TXN_0007772,0
39.221068036685395,4.442609530268286,8,retail,Best Buy,CUST_07773,TXN_0007773,0
40.67889899433012,23.32573638364009,4,food,Best Buy,CUST_07774,TXN_0007774,0
2.6079543926041944,17.21586688898087,3,travel,Starbucks,CUST_07775,TXN_0007775,0
41.71043917779007,20.01701443024009,3,retail,Starbucks,CUST_07776,TXN_0007776,0
162.60988050929922,0.31520096903840944,2,travel,Target,CUST_07777,TXN_0007777,0
227.592851512216,8.507078887101278,2,food,Target,CUST_07778,TXN_0007778,0
73.02642045424847,17.82760057385596,8,entertainment,Starbucks,CUST_07779,TXN_0007779,0
60.78904499642351,1.8715879917595997,3,food,Starbucks,CUST_07780,TXN_0007780,0
3.1309691414143166,13.616158309654455,0,food,Walmart,CUST_07781,TXN_0007781,0
211.36549012898635,10.297746418920077,4,food,Walmart,CUST_07782,TXN_0007782,0
1.3095587551408345,0.4227961713865751,4,entertainment,Best Buy,CUST_07783,TXN_0007783,0
289.58883903538674,5.663413850866833,1,entertainment,Best Buy,CUST_07784,TXN_0007784,0
67.18089656039677,6.835007737601141,1,retail,Starbucks,CUST_07785,TXN_0007785,0
41.84507987741728,2.684638712311739,2,retail,Walmart,CUST_07786,TXN_0007786,0
257.9900219641659,15.15688583382385,3,retail,Starbucks,CUST_07787,TXN_0007787,0
2.469338052851552,5.8175490300453365,3,entertainment,Starbucks,CUST_07788,TXN_0007788,0
87.08989424757011,6.662867990865321,5,entertainment,Target,CUST_07789,TXN_0007789,0
79.61383375868712,21.55772635680354,3,food,Starbucks,CUST_07790,TXN_0007790,0
24.759045814479716,11.210954224635348,1,food,Best Buy,CUST_07791,TXN_0007791,0
56.0168945761876,9.411075527262536,4,travel,Target,CUST_07792,TXN_0007792,0
105.63117248883727,17.372904919553214,4,travel,Walmart,CUST_07793,TXN_0007793,0
129.8764173969264,21.830731125189892,6,retail,Best Buy,CUST_07794,TXN_0007794,1
0.07171157726430868,0.600872069698652,6,food,Amazon,CUST_07795,TXN_0007795,0
276.2296748224814,10.757732317329516,6,food,Walmart,CUST_07796,TXN_0007796,0
17.975529932259953,14.658752545870733,6,travel,Amazon,CUST_07797,TXN_0007797,0
26.602552319201394,7.64551435502375,2,retail,Best Buy,CUST_07798,TXN_0007798,0
30.580998900279337,18.537785330957803,3,food,Walmart,CUST_07799,TXN_0007799,0
3.85538775516863,23.315449686486573,7,travel,Amazon,CUST_07800,TXN_0007800,0
13.130772234466576,22.642256790006797,1,retail,Amazon,CUST_07801,TXN_0007801,0
429.4010112250766,6.383580945118605,4,retail,Walmart,CUST_07802,TXN_0007802,0
37.86528957168575,5.432118682499664,6,retail,Starbucks,CUST_07803,TXN_0007803,0
12.250790693285698,22.979772744509305,1,travel,Best Buy,CUST_07804,TXN_0007804,0
11.31589122348449,11.007083698355181,3,food,Best Buy,CUST_07805,TXN_0007805,0
127.10388464484849,4.999145354032602,2,travel,Target,CUST_07806,TXN_0007806,0
192.80512215089257,16.967927127130036,3,food,Walmart,CUST_07807,TXN_0007807,0
29.699503647108937,6.826087773690998,4,food,Best Buy,CUST_07808,TXN_0007808,0
2.113121205612556,6.413927401705256,3,food,Amazon,CUST_07809,TXN_0007809,0
25.243078918109262,21.101977033866834,1,entertainment,Walmart,CUST_07810,TXN_0007810,0
5.8175544727036135,3.8994996810456826,3,entertainment,Amazon,CUST_07811,TXN_0007811,0
10.91397999758756,1.5454307151896733,0,entertainment,Walmart,CUST_07812,TXN_0007812,0
56.47682488269562,6.460474564120494,2,retail,Amazon,CUST_07813,TXN_0007813,0
26.12587578852589,14.566689908116892,5,food,Amazon,CUST_07814,TXN_0007814,0
72.55585572885688,2.9541084816784933,3,retail,Walmart,CUST_07815,TXN_0007815,0
29.235129399663172,11.318272134643049,0,travel,Target,CUST_07816,TXN_0007816,0
282.24060723135887,15.056090650207675,1,food,Amazon,CUST_07817,TXN_0007817,0
236.38645884099563,20.369687822236173,3,entertainment,Walmart,CUST_07818,TXN_0007818,0
83.65698567765499,5.516870188854105,6,travel,Starbucks,CUST_07819,TXN_0007819,0
43.76123250270115,19.616311761186946,2,entertainment,Starbucks,CUST_07820,TXN_0007820,0
47.98873236872913,5.637750267149726,0,travel,Target,CUST_07821,TXN_0007821,0
53.077714349174286,16.242396989751374,2,food,Walmart,CUST_07822,TXN_0007822,0
130.04077976573376,10.336165715578922,4,food,Target,CUST_07823,TXN_0007823,0
60.08214416246606,2.752349817088084,2,retail,Amazon,CUST_07824,TXN_0007824,0
194.3023943697275,17.14232310772437,6,entertainment,Starbucks,CUST_07825,TXN_0007825,0
288.4097628222166,5.226302845176427,9,entertainment,Target,CUST_07826,TXN_0007826,0
40.93920384848344,4.238962224590195,4,food,Amazon,CUST_07827,TXN_0007827,0
82.25601657658099,8.599750286145197,3,retail,Starbucks,CUST_07828,TXN_0007828,0
9.988280887183773,15.678965874227604,3,retail,Target,CUST_07829,TXN_0007829,0
22.373003296890793,5.615915490975067,6,entertainment,Amazon,CUST_07830,TXN_0007830,0
53.35242438113672,4.407876930765258,3,food,Best Buy,CUST_07831,TXN_0007831,0
23.09271600320445,0.238887017120744,2,entertainment,Starbucks,CUST_07832,TXN_0007832,0
209.20040468644743,11.319434330441366,0,food,Amazon,CUST_07833,TXN_0007833,0
17.23152941098696,10.287493663564385,4,entertainment,Best Buy,CUST_07834,TXN_0007834,0
60.81827366230905,5.612825847297031,1,food,Target,CUST_07835,TXN_0007835,0
93.06413118003238,1.287651936232578,0,retail,Best Buy,CUST_07836,TXN_0007836,0
117.72137369778181,10.302140990300085,4,retail,Starbucks,CUST_07837,TXN_0007837,0
48.29986920726028,18.91692266571915,1,entertainment,Walmart,CUST_07838,TXN_0007838,0
203.33144916892104,17.16677115185225,3,retail,Target,CUST_07839,TXN_0007839,0
84.00687394105782,20.659077356644087,1,entertainment,Best Buy,CUST_07840,TXN_0007840,0
57.89399178286263,0.22998450511573498,2,retail,Amazon,CUST_07841,TXN_0007841,0
6.960802571127356,23.19406360331036,2,entertainment,Walmart,CUST_07842,TXN_0007842,0
62.49082676593252,8.19389406305876,4,retail,Walmart,CUST_07843,TXN_0007843,0
171.88948113569498,23.769547106207156,2,food,Target,CUST_07844,TXN_0007844,0
95.33204942892431,6.0628670544425916,3,retail,Best Buy,CUST_07845,TXN_0007845,0
178.4758753894771,11.316873301877875,6,food,Starbucks,CUST_07846,TXN_0007846,0
68.12416743861647,8.494264237807288,3,retail,Best Buy,CUST_07847,TXN_0007847,0
12.608683520011501,8.538257159863264,1,retail,Best Buy,CUST_07848,TXN_0007848,0
1.373372315865824,20.21477036995718,2,food,Target,CUST_07849,TXN_0007849,0
36.128490595928575,17.91405455369613,3,travel,Target,CUST_07850,TXN_0007850,0
119.72967107731871,23.811634445521154,3,entertainment,Amazon,CUST_07851,TXN_0007851,0
156.1886152588445,14.7243523852203,2,travel,Starbucks,CUST_07852,TXN_0007852,0
35.06258972537476,11.118158505468063,3,retail,Target,CUST_07853,TXN_0007853,0
